0.000013 nan
0.000009 nan
0.000005 nan
0.000002 nan
-0.000001 nan
-0.000002 nan
-0.000002 nan
-0.000000 nan
0.000003 nan
0.000008 nan
0.000014 nan
0.000022 nan
0.000031 nan
0.000041 nan
0.000051 nan
0.000062 nan
0.000072 nan
0.000081 nan
0.000088 nan
0.000093 nan
0.000096 nan
0.000095 nan
0.000090 nan
0.000082 nan
0.000068 nan
0.000051 nan
0.000028 nan
0.000002 nan
-0.000029 nan
-0.000064 nan
-0.000101 nan
-0.000140 nan
-0.000180 nan
-0.000220 nan
-0.000259 nan
-0.000294 nan
-0.000325 nan
-0.000349 nan
-0.000366 nan
-0.000374 nan
-0.000371 nan
-0.000357 nan
-0.000330 nan
-0.000290 nan
-0.000236 nan
-0.000168 nan
-0.000088 nan
0.000005 nan
0.000108 nan
0.000221 nan
0.000340 nan
0.000463 nan
0.000587 nan
0.000708 nan
0.000822 nan
0.000925 nan
0.001013 nan
0.001081 nan
0.001125 nan
0.001142 nan
0.001126 nan
0.001076 nan
0.000988 nan
0.000861 nan
0.000693 nan
0.000485 nan
0.000238 nan
-0.000046 nan
-0.000363 nan
-0.000708 nan
-0.001073 nan
-0.001452 nan
-0.001835 nan
-0.002211 nan
-0.002568 nan
-0.002895 nan
-0.003177 nan
-0.003400 nan
-0.003551 nan
-0.003616 nan
-0.003581 nan
-0.003434 nan
-0.003163 nan
-0.002760 nan
-0.002218 nan
-0.001533 nan
-0.000704 nan
0.000266 nan
0.001369 nan
0.002592 nan
0.003920 nan
0.005328 nan
0.006789 nan
0.008267 nan
0.009724 nan
0.011111 nan
0.012376 nan
0.013460 nan
0.014299 nan
0.014824 nan
0.014959 nan
0.014627 nan
0.013744 nan
0.012227 nan
0.009989 nan
0.006942 nan
0.003000 nan
-0.001921 nan
-0.007905 nan
-0.015029 nan
-0.023364 nan
-0.032976 nan
-0.043921 nan
-0.056246 nan
-0.069986 nan
-0.085166 nan
-0.101794 nan
-0.119865 nan
-0.139360 nan
-0.160242 nan
-0.182456 nan
-0.205931 nan
-0.230580 nan
-0.256294 nan
-0.282951 nan
-0.310409 nan
-0.338510 nan
-0.367081 nan
-0.395935 nan
-0.424869 nan
-0.453671 nan
-0.482119 nan
-0.509981 nan
-0.537020 nan
-0.562995 nan
-0.587665 nan
-0.610789 nan
-0.632128 nan
-0.651451 nan
-0.668535 nan
-0.683169 nan
-0.695154 nan
-0.704308 nan
-0.710468 nan
-0.713489 nan
-0.713250 nan
-0.709654 nan
-0.702628 nan
-0.692127 nan
-0.678133 nan
-0.660656 nan
-0.639733 nan
-0.615431 nan
-0.587845 nan
-0.557096 nan
-0.523332 nan
-0.486725 nan
-0.447473 nan
-0.405792 nan
-0.361920 nan
-0.316112 nan
-0.268635 nan
-0.219771 nan
-0.169809 nan
-0.119046 nan
-0.067778 nan
-0.016306 nan
0.035075 nan
0.086075 nan
0.136413 nan
0.185819 nan
0.234038 nan
0.280831 nan
0.325976 nan
0.369274 nan
0.410547 nan
0.449639 nan
0.486421 nan
0.520787 nan
0.552656 nan
0.581975 nan
0.608716 nan
0.632872 nan
0.654465 nan
0.673537 nan
0.690151 nan
0.704393 nan
0.716362 nan
0.726178 nan
0.733973 nan
0.739890 nan
0.744081 nan
0.746709 nan
0.747937 nan
0.747934 nan
0.746866 nan
0.744900 nan
0.742199 nan
0.738917 nan
0.735205 nan
0.731201 nan
0.727035 nan
0.722824 nan
0.718675 nan
0.714679 nan
0.710917 nan
0.707453 nan
0.704341 nan
0.701619 nan
0.699313 nan
0.697439 nan
0.695999 nan
0.694986 nan
0.694383 nan
0.694166 nan
0.694303 nan
0.694758 nan
0.695488 nan
0.696450 nan
0.697597 nan
0.698884 nan
0.700263 nan
0.701691 nan
0.703126 nan
0.704528 nan
0.705865 nan
nan nan
0.708228 nan
0.709209 nan
0.710036 nan
0.710700 nan
0.711199 nan
0.711533 nan
0.711709 nan
0.711736 nan
0.711629 nan
0.711404 nan
0.711080 nan
0.710678 nan
0.710218 nan
0.709723 nan
0.709213 nan
0.708708 nan
0.708228 nan
0.707787 nan
0.707399 nan
0.707076 nan
0.706824 nan
0.706648 nan
0.706549 nan
0.706524 nan
0.706568 nan
0.706673 nan
0.706827 nan
0.707019 nan
0.707234 nan
0.707456 nan
0.707670 nan
0.707859 nan
0.708007 nan
0.708102 nan
0.708130 nan
0.708081 nan
0.707948 nan
0.707726 nan
0.707414 nan
0.707016 nan
0.706536 nan
0.705985 nan
0.705377 nan
0.704728 nan
0.704059 nan
0.703391 nan
0.702749 nan
0.702161 nan
0.701652 nan
0.701251 nan
0.700984 nan
0.700876 nan
0.700950 nan
0.701226 nan
0.701720 nan
0.702443 nan
0.703401 nan
0.704593 nan
0.706013 nan
0.707646 nan
0.709472 nan
0.711461 nan
0.713575 nan
0.715772 nan
0.717998 nan
0.720195 nan
0.722297 nan
0.724231 nan
0.725922 nan
0.727287 nan
0.728241 nan
0.728699 nan
0.728570 nan
0.727768 nan
0.726205 nan
0.723798 nan
0.720466 nan
0.716134 nan
0.710735 nan
0.704208 nan
0.696500 nan
0.687571 nan
0.677389 nan
0.665933 nan
0.653197 nan
0.639185 nan
0.623914 nan
0.607415 nan
0.589730 nan
0.570916 nan
0.551039 nan
0.530179 nan
0.508426 nan
0.485879 nan
0.462647 nan
0.438845 nan
0.414595 nan
0.390025 nan
0.365264 nan
0.340446 nan
0.315704 nan
0.291168 nan
0.266969 nan
0.243231 nan
0.220076 nan
0.197615 nan
0.175955 nan
0.155192 nan
0.135412 nan
0.116692 nan
0.099096 nan
0.082677 nan
0.067474 nan
0.053517 nan
0.040821 nan
0.029388 nan
0.019212 nan
0.010272 nan
0.002538 nan
-0.004031 nan
-0.009484 nan
-0.013880 nan
-0.017284 nan
-0.019767 nan
-0.021405 nan
-0.022278 nan
-0.022469 nan
-0.022063 nan
-0.021143 nan
-0.019793 nan
-0.018095 nan
-0.016128 nan
-0.013966 nan
-0.011682 nan
-0.009341 nan
-0.007002 nan
-0.004719 nan
-0.002539 nan
-0.000503 nan
0.001356 nan
0.003012 nan
0.004444 nan
0.005640 nan
0.006591 nan
0.007299 nan
0.007765 nan
0.008001 nan
0.008019 nan
0.007836 nan
0.007473 nan
0.006953 nan
0.006299 nan
0.005537 nan
0.004694 nan
0.003796 nan
0.002867 nan
0.001932 nan
0.001013 nan
0.000132 nan
-0.000694 nan
-0.001447 nan
-0.002116 nan
-0.002690 nan
-0.003161 nan
-0.003524 nan
-0.003778 nan
-0.003923 nan
-0.003962 nan
-0.003901 nan
-0.003748 nan
-0.003511 nan
-0.003201 nan
-0.002829 nan
-0.002409 nan
-0.001953 nan
-0.001474 nan
-0.000984 nan
-0.000497 nan
-0.000023 nan
0.000427 nan
0.000842 nan
0.001215 nan
0.001539 nan
0.001809 nan
0.002020 nan
0.002172 nan
0.002262 nan
0.002292 nan
0.002265 nan
0.002182 nan
0.002050 nan
0.001874 nan
0.001659 nan
0.001414 nan
0.001145 nan
0.000860 nan
0.000566 nan
0.000272 nan
-0.000016 nan
-0.000291 nan
-0.000547 nan
-0.000778 nan
-0.000981 nan
-0.001151 nan
-0.001285 nan
-0.001382 nan
-0.001441 nan
-0.001462 nan
-0.001446 nan
-0.001395 nan
-0.001312 nan
-0.001199 nan
-0.001062 nan
-0.000904 nan
-0.000730 nan
-0.000544 nan
-0.000353 nan
-0.000159 nan
0.000030 nan
0.000212 nan
0.000382 nan
0.000536 nan
0.000672 nan
0.000785 nan
0.000876 nan
0.000941 nan
0.000981 nan
0.000995 nan
0.000985 nan
0.000950 nan
0.000893 nan
0.000816 nan
0.000722 nan
0.000613 nan
0.000493 nan
0.000365 nan
0.000232 nan
0.000097 nan
-0.000035 nan
-0.000162 nan
-0.000281 nan
-0.000389 nan
-0.000484 nan
-0.000564 nan
-0.000627 nan
-0.000674 nan
-0.000701 nan
-0.000711 nan
-0.000703 nan
-0.000678 nan
0.000775 nan
0.000803 nan
0.000812 nan
0.000800 nan
0.000768 nan
0.000714 nan
0.000642 nan
0.000550 nan
0.000442 nan
0.000319 nan
0.000184 nan
0.000040 nan
-0.000110 nan
-0.000262 nan
-0.000412 nan
-0.000557 nan
-0.000692 nan
-0.000814 nan
-0.000919 nan
-0.001005 nan
-0.001068 nan
-0.001106 nan
-0.001117 nan
-0.001100 nan
-0.001054 nan
-0.000980 nan
-0.000878 nan
-0.000750 nan
-0.000598 nan
-0.000426 nan
-0.000236 nan
-0.000034 nan
0.000177 nan
0.000392 nan
0.000604 nan
0.000809 nan
0.001001 nan
0.001175 nan
0.001326 nan
0.001449 nan
0.001539 nan
0.001594 nan
0.001610 nan
0.001585 nan
0.001519 nan
0.001411 nan
0.001262 nan
0.001075 nan
0.000852 nan
0.000598 nan
0.000318 nan
0.000017 nan
-0.000297 nan
-0.000617 nan
-0.000936 nan
-0.001245 nan
-0.001537 nan
-0.001801 nan
-0.002032 nan
-0.002221 nan
-0.002362 nan
-0.002449 nan
-0.002476 nan
-0.002441 nan
-0.002341 nan
-0.002176 nan
-0.001946 nan
-0.001654 nan
-0.001304 nan
-0.000903 nan
-0.000457 nan
0.000024 nan
0.000531 nan
0.001051 nan
0.001573 nan
0.002082 nan
0.002566 nan
0.003010 nan
0.003402 nan
0.003727 nan
0.003975 nan
0.004133 nan
0.004194 nan
0.004148 nan
0.003990 nan
0.003718 nan
0.003332 nan
0.002833 nan
0.002226 nan
0.001521 nan
0.000728 nan
-0.000138 nan
-0.001061 nan
-0.002022 nan
-0.002997 nan
-0.003964 nan
-0.004898 nan
-0.005772 nan
-0.006559 nan
-0.007232 nan
-0.007766 nan
-0.008135 nan
-0.008316 nan
-0.008290 nan
-0.008038 nan
-0.007547 nan
-0.006809 nan
-0.005820 nan
-0.004582 nan
-0.003102 nan
-0.001396 nan
0.000517 nan
0.002607 nan
0.004842 nan
0.007177 nan
0.009566 nan
0.011953 nan
0.014277 nan
0.016472 nan
0.018464 nan
0.020179 nan
0.021537 nan
0.022454 nan
0.022848 nan
0.022635 nan
0.021729 nan
0.020050 nan
0.017518 nan
0.014057 nan
0.009597 nan
0.004076 nan
-0.002565 nan
-0.010372 nan
-0.019384 nan
-0.029631 nan
-0.041130 nan
-0.053887 nan
-0.067898 nan
-0.083145 nan
-0.099598 nan
-0.117216 nan
-0.135946 nan
-0.155721 nan
-0.176467 nan
-0.198096 nan
-0.220513 nan
-0.243612 nan
-0.267281 nan
-0.291401 nan
-0.315849 nan
-0.340498 nan
-0.365218 nan
-0.389877 nan
-0.414347 nan
-0.438499 nan
-0.462209 nan
-0.485357 nan
-0.507830 nan
-0.529522 nan
-0.550335 nan
-0.570181 nan
-0.588982 nan
-0.606673 nan
-0.623197 nan
-0.638512 nan
-0.652587 nan
-0.665405 nan
-0.676958 nan
-0.687252 nan
-0.696307 nan
-0.704149 nan
-0.710817 nan
-0.716361 nan
-0.720837 nan
-0.724310 nan
-0.726851 nan
-0.728536 nan
-0.729445 nan
-0.729663 nan
-0.729273 nan
-0.728363 nan
-0.727017 nan
-0.725317 nan
-0.723346 nan
-0.721178 nan
-0.718888 nan
-0.716541 nan
-0.714199 nan
-0.711916 nan
-0.709741 nan
-0.707713 nan
-0.705867 nan
-0.704228 nan
-0.702816 nan
-0.701645 nan
-0.700718 nan
-0.700037 nan
-0.699596 nan
-0.699384 nan
-0.699387 nan
-0.699584 nan
-0.699956 nan
-0.700477 nan
-0.701122 nan
-0.701865 nan
-0.702679 nan
-0.703538 nan
-0.704417 nan
-0.705292 nan
-0.706141 nan
-0.706944 nan
-0.707686 nan
-0.708351 nan
-0.708930 nan
-0.709413 nan
-0.709797 nan
-0.710078 nan
-0.710259 nan
-0.710342 nan
-0.710334 nan
-0.710241 nan
-0.710074 nan
-0.709843 nan
-0.709561 nan
-0.709238 nan
-0.708888 nan
-0.708524 nan
-0.708156 nan
-0.707796 nan
-0.707454 nan
-0.707138 nan
-0.706856 nan
-0.706614 nan
-0.706414 nan
-0.706260 nan
-0.706152 nan
-0.706089 nan
-0.706068 nan
-0.706086 nan
-0.706138 nan
-0.706217 nan
-0.706318 nan
-0.706433 nan
-0.706556 nan
-0.706679 nan
-0.706796 nan
-0.706900 nan
-0.706987 nan
-0.707053 nan
-0.707093 nan
nan nan
-0.707093 nan
-0.707053 nan
-0.706987 nan
-0.706900 nan
-0.706796 nan
-0.706679 nan
-0.706556 nan
-0.706433 nan
-0.706318 nan
-0.706217 nan
-0.706138 nan
-0.706086 nan
-0.706068 nan
-0.706089 nan
-0.706152 nan
-0.706260 nan
-0.706414 nan
-0.706614 nan
-0.706856 nan
-0.707138 nan
-0.707454 nan
-0.707796 nan
-0.708156 nan
-0.708524 nan
-0.708888 nan
-0.709238 nan
-0.709561 nan
-0.709843 nan
-0.710074 nan
-0.710241 nan
-0.710334 nan
-0.710342 nan
-0.710259 nan
-0.710078 nan
-0.709797 nan
-0.709413 nan
-0.708930 nan
-0.708351 nan
-0.707686 nan
-0.706944 nan
-0.706141 nan
-0.705292 nan
-0.704417 nan
-0.703538 nan
-0.702679 nan
-0.701865 nan
-0.701122 nan
-0.700477 nan
-0.699956 nan
-0.699584 nan
-0.699387 nan
-0.699384 nan
-0.699596 nan
-0.700037 nan
-0.700718 nan
-0.701645 nan
-0.702816 nan
-0.704228 nan
-0.705867 nan
-0.707713 nan
-0.709741 nan
-0.711916 nan
-0.714199 nan
-0.716541 nan
-0.718888 nan
-0.721178 nan
-0.723346 nan
-0.725317 nan
-0.727017 nan
-0.728363 nan
-0.729273 nan
-0.729663 nan
-0.729445 nan
-0.728536 nan
-0.726851 nan
-0.724310 nan
-0.720837 nan
-0.716361 nan
-0.710817 nan
-0.704149 nan
-0.696307 nan
-0.687252 nan
-0.676958 nan
-0.665405 nan
-0.652587 nan
-0.638512 nan
-0.623197 nan
-0.606673 nan
-0.588982 nan
-0.570181 nan
-0.550335 nan
-0.529522 nan
-0.507830 nan
-0.485357 nan
-0.462209 nan
-0.438499 nan
-0.414347 nan
-0.389877 nan
-0.365218 nan
-0.340498 nan
-0.315849 nan
-0.291401 nan
-0.267281 nan
-0.243612 nan
-0.220513 nan
-0.198096 nan
-0.176467 nan
-0.155721 nan
-0.135946 nan
-0.117216 nan
-0.099598 nan
-0.083145 nan
-0.067898 nan
-0.053887 nan
-0.041130 nan
-0.029631 nan
-0.019384 nan
-0.010372 nan
-0.002565 nan
0.004076 nan
0.009597 nan
0.014057 nan
0.017518 nan
0.020050 nan
0.021729 nan
0.022635 nan
0.022848 nan
0.022454 nan
0.021537 nan
0.020179 nan
0.018464 nan
0.016472 nan
0.014277 nan
0.011953 nan
0.009566 nan
0.007177 nan
0.004842 nan
0.002607 nan
0.000517 nan
-0.001396 nan
-0.003102 nan
-0.004582 nan
-0.005820 nan
-0.006809 nan
-0.007547 nan
-0.008038 nan
-0.008290 nan
-0.008316 nan
-0.008135 nan
-0.007766 nan
-0.007232 nan
-0.006559 nan
-0.005772 nan
-0.004898 nan
-0.003964 nan
-0.002997 nan
-0.002022 nan
-0.001061 nan
-0.000138 nan
0.000728 nan
0.001521 nan
0.002226 nan
0.002833 nan
0.003332 nan
0.003718 nan
0.003990 nan
0.004148 nan
0.004194 nan
0.004133 nan
0.003975 nan
0.003727 nan
0.003402 nan
0.003010 nan
0.002566 nan
0.002082 nan
0.001573 nan
0.001051 nan
0.000531 nan
0.000024 nan
-0.000457 nan
-0.000903 nan
-0.001304 nan
-0.001654 nan
-0.001946 nan
-0.002176 nan
-0.002341 nan
-0.002441 nan
-0.002476 nan
-0.002449 nan
-0.002362 nan
-0.002221 nan
-0.002032 nan
-0.001801 nan
-0.001537 nan
-0.001245 nan
-0.000936 nan
-0.000617 nan
-0.000297 nan
0.000017 nan
0.000318 nan
0.000598 nan
0.000852 nan
0.001075 nan
0.001262 nan
0.001411 nan
0.001519 nan
0.001585 nan
0.001610 nan
0.001594 nan
0.001539 nan
0.001449 nan
0.001326 nan
0.001175 nan
0.001001 nan
0.000809 nan
0.000604 nan
0.000392 nan
0.000177 nan
-0.000034 nan
-0.000236 nan
-0.000426 nan
-0.000598 nan
-0.000750 nan
-0.000878 nan
-0.000980 nan
-0.001054 nan
-0.001100 nan
-0.001117 nan
-0.001106 nan
-0.001068 nan
-0.001005 nan
-0.000919 nan
-0.000814 nan
-0.000692 nan
-0.000557 nan
-0.000412 nan
-0.000262 nan
-0.000110 nan
0.000040 nan
0.000184 nan
0.000319 nan
0.000442 nan
0.000550 nan
0.000642 nan
0.000714 nan
0.000768 nan
0.000800 nan
0.000812 nan
0.000803 nan
0.000775 nan
0.000158 nan
0.000165 nan
0.000169 nan
0.000168 nan
0.000162 nan
0.000152 nan
0.000138 nan
0.000120 nan
0.000097 nan
0.000071 nan
0.000041 nan
0.000009 nan
-0.000025 nan
-0.000060 nan
-0.000095 nan
-0.000130 nan
-0.000163 nan
-0.000193 nan
-0.000220 nan
-0.000243 nan
-0.000261 nan
-0.000272 nan
-0.000278 nan
-0.000276 nan
-0.000267 nan
-0.000250 nan
-0.000226 nan
-0.000195 nan
-0.000157 nan
-0.000113 nan
-0.000063 nan
-0.000009 nan
0.000048 nan
0.000108 nan
0.000168 nan
0.000227 nan
0.000283 nan
0.000335 nan
0.000382 nan
0.000421 nan
0.000452 nan
0.000472 nan
0.000482 nan
0.000479 nan
0.000463 nan
0.000434 nan
0.000392 nan
0.000337 nan
0.000270 nan
0.000191 nan
0.000103 nan
0.000006 nan
-0.000098 nan
-0.000205 nan
-0.000314 nan
-0.000422 nan
-0.000526 nan
-0.000622 nan
-0.000709 nan
-0.000783 nan
-0.000841 nan
-0.000880 nan
-0.000899 nan
-0.000895 nan
-0.000867 nan
-0.000814 nan
-0.000735 nan
-0.000631 nan
-0.000503 nan
-0.000352 nan
-0.000180 nan
0.000010 nan
0.000213 nan
0.000427 nan
0.000645 nan
0.000863 nan
0.001075 nan
0.001274 nan
0.001455 nan
0.001611 nan
0.001737 nan
0.001826 nan
0.001872 nan
0.001872 nan
0.001820 nan
0.001715 nan
0.001553 nan
0.001335 nan
0.001061 nan
0.000733 nan
0.000355 nan
-0.000068 nan
-0.000529 nan
-0.001018 nan
-0.001527 nan
-0.002043 nan
-0.002553 nan
-0.003042 nan
-0.003497 nan
-0.003901 nan
-0.004238 nan
-0.004491 nan
-0.004645 nan
-0.004684 nan
-0.004596 nan
-0.004366 nan
-0.003987 nan
-0.003448 nan
-0.002747 nan
-0.001883 nan
-0.000857 nan
0.000321 nan
0.001641 nan
0.003084 nan
0.004629 nan
0.006246 nan
0.007901 nan
0.009555 nan
0.011161 nan
0.012668 nan
0.014018 nan
0.015149 nan
0.015994 nan
0.016481 nan
0.016533 nan
0.016073 nan
0.015019 nan
0.013289 nan
0.010799 nan
0.007467 nan
0.003211 nan
-0.002046 nan
-0.008380 nan
-0.015860 nan
-0.024550 nan
-0.034504 nan
-0.045770 nan
-0.058386 nan
-0.072378 nan
-0.087760 nan
-0.104535 nan
-0.122691 nan
-0.142200 nan
-0.163023 nan
-0.185102 nan
-0.208365 nan
-0.232724 nan
-0.258076 nan
-0.284301 nan
-0.311264 nan
-0.338818 nan
-0.366798 nan
-0.395030 nan
-0.423326 nan
-0.451489 nan
-0.479313 nan
-0.506583 nan
-0.533080 nan
-0.558580 nan
-0.582859 nan
-0.605691 nan
-0.626854 nan
-0.646128 nan
-0.663301 nan
-0.678170 nan
-0.690542 nan
-0.700235 nan
-0.707084 nan
-0.710939 nan
-0.711669 nan
-0.709162 nan
-0.703327 nan
-0.694097 nan
-0.681427 nan
-0.665297 nan
-0.645712 nan
-0.622703 nan
-0.596327 nan
-0.566666 nan
-0.533828 nan
-0.497948 nan
-0.459182 nan
-0.417714 nan
-0.373746 nan
-0.327505 nan
-0.279236 nan
-0.229202 nan
-0.177685 nan
-0.124977 nan
-0.071386 nan
-0.017228 nan
0.037171 nan
0.091483 nan
0.145373 nan
0.198509 nan
0.250557 nan
0.301191 nan
0.350089 nan
0.396938 nan
0.441438 nan
0.483300 nan
0.522252 nan
0.558040 nan
0.590426 nan
0.619197 nan
0.644160 nan
0.665147 nan
0.682012 nan
0.694640 nan
0.702939 nan
0.706847 nan
0.706328 nan
0.701376 nan
0.692012 nan
0.678287 nan
0.660280 nan
0.638096 nan
0.611869 nan
0.581758 nan
0.547948 nan
0.510648 nan
0.470090 nan
0.426527 nan
0.380232 nan
0.331497 nan
0.280630 nan
0.227953 nan
0.173800 nan
0.118517 nan
0.062456 nan
0.005976 nan
-0.050561 nan
-0.106791 nan
-0.162352 nan
-0.216886 nan
-0.270042 nan
-0.321475 nan
-0.370852 nan
-0.417855 nan
-0.462178 nan
-0.503535 nan
-0.541660 nan
-0.576305 nan
-0.607250 nan
-0.634296 nan
-0.657272 nan
-0.676035 nan
-0.690469 nan
-0.700491 nan
-0.706045 nan
nan nan
-0.703683 nan
-0.695811 nan
-0.683559 nan
-0.667025 nan
-0.646336 nan
-0.621646 nan
-0.593138 nan
-0.561019 nan
-0.525518 nan
-0.486889 nan
-0.445401 nan
-0.401343 nan
-0.355017 nan
-0.306738 nan
-0.256828 nan
-0.205617 nan
-0.153438 nan
-0.100622 nan
-0.047502 nan
0.005599 nan
0.058363 nan
0.110486 nan
0.161674 nan
0.211653 nan
0.260163 nan
0.306969 nan
0.351855 nan
0.394629 nan
0.435126 nan
0.473204 nan
0.508752 nan
0.541683 nan
0.571939 nan
0.599489 nan
0.624328 nan
0.646479 nan
0.665987 nan
0.682923 nan
0.697380 nan
0.709470 nan
0.719324 nan
0.727089 nan
0.732924 nan
0.737003 nan
0.739503 nan
0.740613 nan
0.740520 nan
0.739414 nan
0.737484 nan
0.734912 nan
0.731875 nan
0.728540 nan
0.725063 nan
0.721587 nan
0.718239 nan
0.715133 nan
0.712361 nan
0.710001 nan
0.708109 nan
0.706724 nan
0.705864 nan
0.705529 nan
0.705700 nan
0.706341 nan
0.707398 nan
0.708802 nan
0.710471 nan
0.712309 nan
0.714212 nan
0.716064 nan
0.717745 nan
0.719129 nan
0.720089 nan
0.720497 nan
0.720227 nan
0.719157 nan
0.717172 nan
0.714165 nan
0.710036 nan
0.704700 nan
0.698081 nan
0.690121 nan
0.680773 nan
0.670007 nan
0.657810 nan
0.644184 nan
0.629148 nan
0.612738 nan
0.595004 nan
0.576013 nan
0.555845 nan
0.534594 nan
0.512366 nan
0.489277 nan
0.465453 nan
0.441026 nan
0.416138 nan
0.390929 nan
0.365548 nan
0.340139 nan
0.314848 nan
0.289818 nan
0.265187 nan
0.241087 nan
0.217642 nan
0.194969 nan
0.173174 nan
0.152352 nan
0.132587 nan
0.113951 nan
0.096502 nan
0.080285 nan
0.065334 nan
0.051667 nan
0.039292 nan
0.028203 nan
0.018380 nan
0.009797 nan
0.002413 nan
-0.003820 nan
-0.008959 nan
-0.013070 nan
-0.016222 nan
-0.018492 nan
-0.019958 nan
-0.020704 nan
-0.020813 nan
-0.020368 nan
-0.019453 nan
-0.018151 nan
-0.016538 nan
-0.014690 nan
-0.012679 nan
-0.010570 nan
-0.008423 nan
-0.006293 nan
-0.004227 nan
-0.002267 nan
-0.000447 nan
0.001203 nan
0.002662 nan
0.003915 nan
0.004951 nan
0.005768 nan
0.006366 nan
0.006751 nan
0.006933 nan
0.006926 nan
0.006746 nan
0.006413 nan
0.005947 nan
0.005370 nan
0.004706 nan
0.003977 nan
0.003205 nan
0.002413 nan
0.001621 nan
0.000848 nan
0.000110 nan
-0.000577 nan
-0.001200 nan
-0.001749 nan
-0.002216 nan
-0.002596 nan
-0.002885 nan
-0.003084 nan
-0.003193 nan
-0.003215 nan
-0.003157 nan
-0.003024 nan
-0.002824 nan
-0.002567 nan
-0.002263 nan
-0.001921 nan
-0.001553 nan
-0.001169 nan
-0.000778 nan
-0.000392 nan
-0.000018 nan
0.000334 nan
0.000658 nan
0.000948 nan
0.001197 nan
0.001403 nan
0.001563 nan
0.001676 nan
0.001741 nan
0.001760 nan
0.001734 nan
0.001667 nan
0.001562 nan
0.001424 nan
0.001257 nan
0.001069 nan
0.000863 nan
0.000647 nan
0.000425 nan
0.000204 nan
-0.000012 nan
-0.000217 nan
-0.000406 nan
-0.000577 nan
-0.000725 nan
-0.000849 nan
-0.000945 nan
-0.001014 nan
-0.001055 nan
-0.001068 nan
-0.001054 nan
-0.001014 nan
-0.000952 nan
-0.000868 nan
-0.000767 nan
-0.000652 nan
-0.000525 nan
-0.000391 nan
-0.000252 nan
-0.000114 nan
0.000022 nan
0.000151 nan
0.000271 nan
0.000380 nan
0.000475 nan
0.000554 nan
0.000616 nan
0.000661 nan
0.000688 nan
0.000696 nan
0.000687 nan
0.000662 nan
0.000621 nan
0.000567 nan
0.000500 nan
0.000424 nan
0.000340 nan
0.000251 nan
0.000159 nan
0.000067 nan
-0.000024 nan
-0.000111 nan
-0.000192 nan
-0.000265 nan
-0.000329 nan
-0.000382 nan
-0.000425 nan
-0.000455 nan
-0.000473 nan
-0.000479 nan
-0.000472 nan
-0.000455 nan
0.000301 nan
0.000313 nan
0.000317 nan
0.000313 nan
0.000301 nan
0.000281 nan
0.000253 nan
0.000218 nan
0.000175 nan
0.000127 nan
0.000073 nan
0.000016 nan
-0.000044 nan
-0.000105 nan
-0.000166 nan
-0.000225 nan
-0.000281 nan
-0.000331 nan
-0.000376 nan
-0.000412 nan
-0.000439 nan
-0.000456 nan
-0.000462 nan
-0.000456 nan
-0.000439 nan
-0.000409 nan
-0.000368 nan
-0.000315 nan
-0.000252 nan
-0.000180 nan
-0.000100 nan
-0.000014 nan
0.000076 nan
0.000168 nan
0.000260 nan
0.000350 nan
0.000434 nan
0.000511 nan
0.000579 nan
0.000635 nan
0.000677 nan
0.000704 nan
0.000714 nan
0.000706 nan
0.000679 nan
0.000633 nan
0.000569 nan
0.000486 nan
0.000387 nan
0.000273 nan
0.000146 nan
0.000008 nan
-0.000137 nan
-0.000286 nan
-0.000436 nan
-0.000583 nan
-0.000722 nan
-0.000851 nan
-0.000964 nan
-0.001059 nan
-0.001131 nan
-0.001178 nan
-0.001197 nan
-0.001186 nan
-0.001143 nan
-0.001068 nan
-0.000960 nan
-0.000820 nan
-0.000650 nan
-0.000452 nan
-0.000230 nan
0.000012 nan
0.000270 nan
0.000538 nan
0.000810 nan
0.001078 nan
0.001337 nan
0.001577 nan
0.001793 nan
0.001976 nan
0.002120 nan
0.002218 nan
0.002265 nan
0.002254 nan
0.002182 nan
0.002047 nan
0.001846 nan
0.001580 nan
0.001250 nan
0.000860 nan
0.000414 nan
-0.000079 nan
-0.000613 nan
-0.001175 nan
-0.001755 nan
-0.002338 nan
-0.002910 nan
-0.003455 nan
-0.003957 nan
-0.004396 nan
-0.004758 nan
-0.005023 nan
-0.005176 nan
-0.005201 nan
-0.005085 nan
-0.004814 nan
-0.004380 nan
-0.003775 nan
-0.002998 nan
-0.002047 nan
-0.000929 nan
0.000347 nan
0.001767 nan
0.003311 nan
0.004954 nan
0.006665 nan
0.008406 nan
0.010136 nan
0.011807 nan
0.013363 nan
0.014748 nan
0.015896 nan
0.016739 nan
0.017204 nan
0.017217 nan
0.016698 nan
0.015566 nan
0.013742 nan
0.011142 nan
0.007688 nan
0.003299 nan
-0.002098 nan
-0.008577 nan
-0.016202 nan
-0.025033 nan
-0.035122 nan
-0.046513 nan
-0.059240 nan
-0.073325 nan
-0.088780 nan
-0.105604 nan
-0.123784 nan
-0.143290 nan
-0.164082 nan
-0.186101 nan
-0.209277 nan
-0.233521 nan
-0.258732 nan
-0.284794 nan
-0.311574 nan
-0.338928 nan
-0.366697 nan
-0.394711 nan
-0.422788 nan
-0.450735 nan
-0.478353 nan
-0.505432 nan
-0.531759 nan
-0.557115 nan
-0.581281 nan
-0.604036 nan
-0.625160 nan
-0.644437 nan
-0.661658 nan
-0.676619 nan
